seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Eggplant_153,Eggplant,-4.444129407,71.90509832675696,23,plastic,9.249447219042732,none,88.14158819105086,sun-dried,26.047041253856083,70.37280463422577,74.35226272242147,medium,613,yes
Eggplant_154,Eggplant,16.409183817549156,64.90436524,9,plastic,8.225505766054104,none,90.88642366175002,air-dried,32.23187890587245,75.27409055,86.35031824594661,high,666,no
Eggplant_155,Eggplant,-15.75830889,54.60756925,34,paper,10.562605330005162,none,94.78373531957689,sun-dried,31.39450147,93.49877508152557,76.52998283340256,medium,147,yes
Eggplant_156,Eggplant,2.570933358524371,56.01897040210511,5,plastic,10.353490668467789,physiological,85.59121686202657,air-dried,30.511740989448683,90.73557438,80.44674368950443,medium,882,no
Eggplant_157,Eggplant,9.615889053,34.99660723621553,28,vacuum,7.9529608819978375,none,88.57390286426069,sun-dried,20.02015299136513,82.35708516925901,74.62940622385612,medium,196,yes
Eggplant_158,Eggplant,-0.97426483,66.90741088995888,24,foil,6.508017240487977,none,99.87388833035484,oven-dried,28.634445587907077,72.17693872970564,86.28966453124502,high,648,no
Eggplant_159,Eggplant,12.432985330837212,57.20383622700157,26,foil,7.836587706837741,none,89.61994476861678,oven-dried,31.14938525662038,77.60568756574368,72.10800309744586,medium,274,yes
Eggplant_160,Eggplant,-4.727704453,57.75899893,8,plastic,8.13901136,none,91.80594306,oven-dried,23.281850920318895,70.36015829076351,82.38820854528295,medium,237,no
Eggplant_161,Eggplant,22.619086918688744,76.85356119652775,12,paper,7.876959041929824,physiological,95.85977210901908,air-dried,23.264509806531702,71.70026505137486,86.53665795972698,high,250,no
Eggplant_162,Eggplant,11.932300166834843,50.48360489655679,10,foil,11.104936590955653,physiological,91.12788069964321,air-dried,22.857527212640772,81.02822119859026,84.65772905,medium,942,no
Eggplant_163,Eggplant,-14.3294536,21.427702300877943,15,plastic,11.442145723212311,none,99.33998035626152,air-dried,27.080728309422263,83.20936334517451,90.70630606724967,high,492,no
Eggplant_164,Eggplant,-16.38243278,72.07082595442134,6,vacuum,7.659641669772181,physiological,91.17966416755682,oven-dried,31.34141042478854,94.41549321804403,89.91405509576052,high,806,no
Eggplant_165,Eggplant,10.81752135199584,63.25663536444593,23,plastic,9.819989687161506,none,95.99278071267136,oven-dried,32.726383750132165,83.97964428766113,82.51137683896376,medium,56,no
Eggplant_166,Eggplant,17.955441778187662,22.262796870402468,24,vacuum,6.743538052101619,physiological,86.26233757,oven-dried,21.81137404103518,89.13023480308817,73.86686089373005,medium,978,yes
Eggplant_167,Eggplant,23.52684510983125,47.39982202481647,6,vacuum,6.613784569167382,none,97.95364362923313,sun-dried,23.58605269719381,80.69322511130693,89.45677329018578,high,327,no
Eggplant_168,Eggplant,-11.36217625,32.78209132338755,29,paper,8.975028399346721,none,92.19906494078867,sun-dried,34.911206291293226,70.79198680221607,79.32732734408776,medium,578,yes
Eggplant_169,Eggplant,19.310917561767006,45.61480942865935,1,plastic,5.201478142726669,none,88.2255164,air-dried,21.26278103048203,80.34697306565747,89.08076573539529,high,353,no
Eggplant_170,Eggplant,5.445137005919904,62.243935013730244,4,paper,5.692821822366783,none,85.22332136,sun-dried,20.82902321553005,93.53355094288838,78.70080075058462,medium,263,yes
Eggplant_171,Eggplant,-6.023022597,26.185711258772855,20,vacuum,8.001223314596007,none,90.03960907332248,oven-dried,26.71770252938136,81.47693932186448,82.29744377371938,medium,109,no
Eggplant_172,Eggplant,-5.59650585,59.52063797291119,35,vacuum,5.721588472926014,none,86.83715230592766,air-dried,33.40246318115826,83.65314451520635,68.65464682681504,medium,527,yes
Eggplant_173,Eggplant,13.615713446502625,40.2489112,10,plastic,6.421107360635636,none,97.25420891466538,air-dried,23.49301744405565,70.61059422335283,88.09179294,high,711,no
Eggplant_174,Eggplant,15.649185181797037,72.54108111027361,21,vacuum,5.616952668583299,none,87.51977603634427,sun-dried,20.055331418364794,70.76439043827094,71.89179605999452,medium,284,yes
Eggplant_175,Eggplant,-2.807287116,58.37327715835294,32,paper,7.608183363951931,none,85.08561299633503,oven-dried,33.46977816009645,92.95209807358214,67.78704734223098,medium,411,yes
Eggplant_176,Eggplant,-19.24982461,51.72649788188181,4,vacuum,9.977435113,none,93.81781901,air-dried,28.615212552388734,87.19472425671285,91.96709138687281,high,204,no
Eggplant_177,Eggplant,3.965203258029259,52.975572673624114,29,foil,5.428305012459274,physiological,97.69310730779276,oven-dried,26.704097558237986,81.32929468062466,81.05217714463741,medium,68,no
Eggplant_178,Eggplant,19.091719414564402,54.92445511471743,21,vacuum,8.545468306227473,physiological,97.88886121017471,air-dried,30.150700181125586,86.30918090258663,82.75583736523807,medium,381,no
Eggplant_179,Eggplant,-4.528196029,36.75852987745182,35,plastic,5.5214998837952685,none,97.53024489,oven-dried,31.69794784387083,80.49584018348718,78.18675352603822,medium,309,yes
Eggplant_180,Eggplant,-2.021880807,46.30807377468955,6,paper,7.011219108156118,none,90.36926559162782,air-dried,22.15246096272179,94.59370449549573,84.04393014899144,medium,914,no
Eggplant_181,Eggplant,0.090403329,28.745072757726554,14,foil,5.316725599762263,none,93.72279131873293,sun-dried,33.315672794599344,90.24902007933329,85.92515120417775,high,840,no
Eggplant_182,Eggplant,-19.86935873,64.47020941779171,9,paper,6.298630799482346,none,89.61153864602633,oven-dried,22.724282364382077,92.71469382230694,84.21565600131171,medium,95,no
Eggplant_183,Eggplant,-11.58749083,21.08119134704906,11,plastic,9.969460668967287,none,93.05399041157963,sun-dried,22.14009508965084,83.78596020612792,89.24978522204405,high,933,no
Eggplant_184,Eggplant,8.283543016425782,51.448441062509104,7,plastic,6.821764511050009,none,87.05128157163239,sun-dried,22.231709689248415,89.28233094785104,82.60538658,medium,566,no
Eggplant_185,Eggplant,1.6363375968546023,29.922562781059113,23,paper,6.043511593581197,none,99.45425498355151,sun-dried,26.660184722870184,72.31483057733375,85.87203274,high,647,no
Eggplant_186,Eggplant,-11.62448676,68.02179567826322,17,vacuum,10.476061140024004,none,96.70340108742664,air-dried,20.83325135235187,74.23704192360616,83.83278991,medium,342,no
Eggplant_187,Eggplant,-3.922825421,21.857857464913536,16,foil,10.723304667198864,physiological,91.94128916120694,air-dried,28.761190634753664,86.91898582636014,82.24783434112987,medium,144,no
Eggplant_188,Eggplant,6.3816457694218585,76.00978358457238,13,foil,10.30267343,none,96.93474995142805,oven-dried,32.743598500063314,93.91607577475386,90.07800477,high,704,no
Eggplant_189,Eggplant,4.125030280451565,30.37107919876255,6,foil,9.391942950902008,none,85.6727573,sun-dried,22.922191890254624,86.25550746027074,82.13155192479373,medium,265,no
Eggplant_190,Eggplant,18.118164252672244,55.385377,34,vacuum,11.763421539546066,none,87.80799043162813,sun-dried,34.66512392165505,88.47650131313212,69.02358447672682,medium,949,yes
Eggplant_191,Eggplant,21.65188139830667,63.936769458633904,30,foil,5.433028060819057,none,88.15161691339222,air-dried,21.47689705198561,89.66233973862498,71.27010720567604,medium,665,yes
Eggplant_192,Eggplant,12.753844796009439,50.61590588390828,15,foil,9.958717404841153,none,91.87706043525252,sun-dried,21.367447067909765,76.97803597351226,81.94221685354806,medium,889,no
Eggplant_193,Eggplant,-7.435033798,64.51407253525954,21,foil,5.220714575,physiological,90.32152791544847,air-dried,23.89277294028286,80.53771453454385,77.62769024375456,medium,792,yes
Eggplant_194,Eggplant,-3.484497498,55.76931997944813,31,vacuum,11.567186671209008,physiological,96.47554677579313,air-dried,27.439167141537602,72.96170637118747,79.32573145973957,medium,103,yes
Eggplant_195,Eggplant,6.689664672425593,53.481671542988366,26,plastic,9.872858840356798,physiological,94.62248351075212,air-dried,26.352419223587933,86.80278526,79.85855064407252,medium,738,yes
Eggplant_196,Eggplant,14.693346851207608,32.06579402093049,25,foil,8.266934510429744,none,89.06061323766298,sun-dried,22.53866533392719,77.25793688164929,74.74555444859816,medium,889,yes
Eggplant_197,Eggplant,5.598046573771807,73.52787750040716,23,foil,8.588713002325193,none,95.17755762963755,air-dried,25.029392560787617,87.83487561262922,83.49071434047814,medium,758,no
Eggplant_198,Eggplant,3.7340238782950657,46.74446539,19,foil,7.845966866321468,none,87.25870997594012,sun-dried,33.87211518402741,70.53042672,77.3577114,medium,620,yes
Eggplant_199,Eggplant,21.01477485565689,65.78369994816944,18,foil,10.15991510549959,none,98.13606107323392,oven-dried,34.17684058824377,83.57586927903637,85.34629725870865,high,320,no
Eggplant_200,Eggplant,-1.426520266,59.13272053207445,16,foil,5.874655314796526,none,91.08665877994908,sun-dried,24.926456576999655,78.91052785514552,83.26288264078421,medium,647,no
Eggplant_201,Eggplant,-1.30166575,45.785208668438834,15,vacuum,11.461121742590738,physiological,85.51150467091098,sun-dried,29.05936182,88.44819886614383,77.55104390833804,medium,805,yes
Eggplant_202,Eggplant,-18.15350679,79.44478969,21,vacuum,5.793500274997427,none,99.86749336489567,oven-dried,22.19361818081062,89.80942559889013,92.98105633061856,high,804,no
Eggplant_203,Eggplant,-13.99633909,68.17518212009787,4,vacuum,11.822766785823926,none,94.01065183669331,sun-dried,26.49634905262016,81.79055428379826,90.53635469,high,534,no
Eggplant_204,Eggplant,13.571717949590209,39.272711804005056,32,foil,7.805676101822136,none,89.41189791,oven-dried,23.755536119019055,70.52964584121443,70.58058520941731,medium,721,yes
Eggplant_205,Eggplant,4.306830666370498,79.25545538946508,4,foil,8.958594018482954,physiological,85.95855700522345,oven-dried,25.792858576854876,71.50311461,80.92711235684011,medium,961,no
Eggplant_206,Eggplant,14.394887968501862,61.026326916367864,13,vacuum,8.006386683464305,none,93.33104673785937,air-dried,30.548174221612157,86.28823603403833,85.51810219467522,high,493,no
Eggplant_207,Eggplant,19.093690152670824,76.039671,14,plastic,9.153155203440871,none,85.35887598126422,sun-dried,32.68499392,86.42274783021556,74.85743837033321,medium,770,yes
Eggplant_208,Eggplant,-4.681505871,70.88445340707321,20,plastic,9.646745512142111,none,89.32071419152851,sun-dried,28.330319997415288,79.15213196700618,81.10840102894964,medium,190,no
Eggplant_209,Eggplant,-0.508125775,50.18013244079589,30,paper,7.930927641540494,none,93.67288503,sun-dried,33.49905656873321,70.88632504515552,81.0965959,medium,504,no
Eggplant_210,Eggplant,15.314961716926874,22.572212352352725,22,paper,11.389396660969734,none,93.75598574781093,air-dried,20.182721088409963,91.66733684,80.03089499773407,medium,586,no
Eggplant_211,Eggplant,-18.77113542,49.486548772723665,2,plastic,6.570411139032432,none,88.09254257,air-dried,22.737535739172355,75.20986937019028,89.22128454954755,high,618,no
Eggplant_212,Eggplant,0.078581454,48.601812160689676,10,paper,5.405963063,physiological,87.40640218255687,air-dried,30.919129087805562,81.28760395130054,79.65679931118883,medium,113,yes
Eggplant_213,Eggplant,-18.6952679,60.46464245472247,4,paper,6.7430813844207425,none,96.36753192440413,oven-dried,31.005629202900842,72.65313467982126,95.30823228349563,high,59,no
Eggplant_214,Eggplant,7.453610949229965,79.18183009239306,33,vacuum,7.117809386,none,97.80974416940707,air-dried,21.39258178118329,78.68388765553448,80.75452695,medium,707,no
Eggplant_215,Eggplant,21.376583693313002,66.95949626821655,14,paper,11.097086493807454,none,94.17247361424411,sun-dried,27.96877028351537,78.34091634571917,82.41506506,medium,350,no
Eggplant_216,Eggplant,5.156781661198465,60.14032551924463,25,vacuum,10.681126421891557,none,99.82254517,oven-dried,31.678512387050326,73.81247570783924,87.55936491869184,high,97,no
Eggplant_217,Eggplant,18.434720797938397,51.61985192241358,23,vacuum,8.918130246,none,89.03639896824888,sun-dried,33.79851030788403,90.44188184464238,76.88935924054175,medium,985,yes
Eggplant_218,Eggplant,3.789713518762049,73.80234355,24,paper,6.507873338344275,physiological,91.18451982898335,sun-dried,20.77219222346222,89.56740229100171,81.40142031721547,medium,344,no
Eggplant_219,Eggplant,3.3335534926034924,33.20091465396145,14,foil,7.946515843721079,none,99.24898061680717,oven-dried,33.49050972266668,83.30201418315916,93.16193163799697,high,818,no
Eggplant_220,Eggplant,17.132551448639035,53.019743895884226,16,plastic,6.477315209336178,none,93.18585472,sun-dried,20.56063448956795,73.75191756,83.84277813610547,medium,248,no
Eggplant_221,Eggplant,-17.61719464,63.216961979288754,25,plastic,8.812733384082737,physiological,93.53331701322898,sun-dried,27.076605596136265,94.44616733556302,82.39600172909223,medium,200,no
Eggplant_222,Eggplant,-15.58260511,55.78821004796162,10,paper,5.437013234074857,none,97.14431767,oven-dried,30.71333196936502,94.57593571084455,92.64622522700596,high,150,no
Eggplant_223,Eggplant,1.9283789729186118,28.500295633191005,33,plastic,8.291539055203355,none,96.6058855,air-dried,22.345380518875913,82.15842974224161,75.19125314119766,medium,403,yes
Eggplant_224,Eggplant,14.575541860071908,78.27373698454679,5,plastic,11.426380647601349,none,96.66004869817802,oven-dried,22.344633726570645,88.45632876154477,93.87400579,high,236,no
Eggplant_225,Eggplant,15.168261782760524,68.09434627281229,1,vacuum,9.346655930400331,physiological,86.90303151490545,oven-dried,34.0136709,94.87052661667524,80.42839040853976,medium,702,no
Eggplant_226,Eggplant,-19.44493025,21.213733925027118,24,foil,9.414706520792956,none,99.48267644536969,sun-dried,25.170592532431996,85.65769507621624,87.46185872,high,759,no
Eggplant_227,Eggplant,11.577499313275183,35.996780780468775,35,vacuum,7.2472222621455735,none,96.09508145227275,air-dried,21.728253391692586,93.07738492627463,78.24110631845264,medium,772,yes
Eggplant_228,Eggplant,0.2743499873619655,20.28424711193657,28,plastic,11.512933093065094,none,93.65747962875339,oven-dried,29.361233373116153,75.01874923,82.96693601089503,medium,302,no
Eggplant_229,Eggplant,4.309762171833373,39.25810389678344,6,vacuum,9.984125266571422,physiological,89.95184410079837,sun-dried,28.858193187138458,77.61077633442763,87.49398966687129,high,615,no
Eggplant_230,Eggplant,4.936397102365408,20.020712108280613,21,plastic,5.368230615040178,none,99.93468284,oven-dried,25.046840735127056,87.02675779485597,90.22146559666365,high,898,no
Eggplant_231,Eggplant,3.0595071259322815,20.388685155993617,32,plastic,8.645646721471504,none,89.49313168,oven-dried,24.331878441168104,80.52395760718255,72.88787377183628,medium,533,yes
Eggplant_232,Eggplant,12.936527120353652,79.64957309548262,13,plastic,10.691339695474623,none,89.87896295055688,air-dried,27.278371483324904,71.35134650236384,78.43301662833866,medium,227,yes
Eggplant_233,Eggplant,-10.24303483,44.55200363481062,29,vacuum,10.401080098055758,physiological,96.03725223772823,sun-dried,31.111005650655873,89.77228782365508,81.19530230159332,medium,624,no
Eggplant_234,Eggplant,-11.18677861,40.63024157467156,23,vacuum,8.365765164,physiological,96.98301819882862,sun-dried,32.594062680274504,76.20819534662886,83.33255125570797,medium,527,no
Eggplant_235,Eggplant,19.914376218369064,61.841801098857374,34,vacuum,10.331082253351193,none,96.06162113916689,sun-dried,31.386577948240546,90.99376996846098,74.51430891462105,medium,220,yes
Eggplant_236,Eggplant,0.6308600325217242,60.038028966446994,25,foil,9.600067071550797,none,91.29215605037857,sun-dried,30.70584229782027,88.15978212770597,80.63066577544417,medium,269,no
Eggplant_237,Eggplant,7.158831255014405,46.438331327583256,10,foil,7.713538912,none,86.39307380705145,oven-dried,31.15119248828972,72.45942569529018,79.98824299334912,medium,455,yes
Eggplant_238,Eggplant,-3.691027955,57.90710101997773,4,vacuum,8.421100872,none,89.44986025787155,oven-dried,33.03124257715302,82.78855161268991,87.26378392,high,738,no
Eggplant_239,Eggplant,21.148822546209416,32.93858952569182,10,paper,6.322279553121856,none,92.57848978993843,oven-dried,30.850568203415463,85.16816200136962,84.42628786338463,medium,366,no
Eggplant_240,Eggplant,-5.404617325,28.777559193678464,21,vacuum,11.585345335527201,none,94.81757583553113,oven-dried,30.75147213259679,83.60989739,82.45142157,medium,764,no
Eggplant_241,Eggplant,0.5359265612325608,31.454241263241308,22,plastic,8.579617792809405,none,99.66875169148847,sun-dried,32.368387978644975,80.26811098732517,87.52162596,high,517,no
Eggplant_242,Eggplant,-9.794664138,73.90621532,28,vacuum,8.681510002805515,none,85.77276487161993,oven-dried,24.818832065245328,79.77321941,73.93976891843401,medium,983,yes
Eggplant_243,Eggplant,2.0579896620654843,60.76095313278742,2,foil,10.03959431100918,physiological,86.57816822633387,oven-dried,24.36036173038804,78.21991385081137,82.09150074571227,medium,759,no
