seed_lot_id,species,storage_temperature,storage_relative_humidity,storage_duration_months,packaging_type,seed_moisture_content,dormancy_type,initial_viability,drying_method,germination_temperature,germination_relative_humidity,final_germination_percentage,viability_class,remaining_seed_stock,regeneration_needed
Chili Pepper_148,Chili Pepper,-12.71564462,24.063947733360713,21,paper,6.265963138193331,none,85.35760611083921,air-dried,21.18565432887049,70.28138567366125,74.90851879308568,medium,543,yes
Chili Pepper_149,Chili Pepper,4.223180769063099,29.331804263742242,6,plastic,9.259636101981975,none,85.76732625180509,sun-dried,34.94184219784235,90.92100393264465,81.58560339320404,medium,346,no
Chili Pepper_150,Chili Pepper,15.920283506475137,62.06821325856913,34,paper,6.063575086805821,none,96.14706018130326,air-dried,21.87262607362098,93.72501934006722,78.72937827758594,medium,485,yes
Chili Pepper_151,Chili Pepper,-2.920278889,29.542300477339264,16,vacuum,7.248460605663611,none,88.05603001788553,air-dried,34.06274941358879,73.80986968959179,82.08806284749188,medium,965,no
Chili Pepper_152,Chili Pepper,-16.65365219,77.72451164847902,22,foil,5.8380349529815945,physiological,93.47854428381338,air-dried,22.48210066261177,76.28271798832297,82.95684072275378,medium,961,no
Chili Pepper_153,Chili Pepper,9.462576940246876,30.609397771731444,9,foil,10.609445459088306,physiological,85.60593144390798,air-dried,23.365471580847444,81.18476379054792,82.47923211770272,medium,415,no
Chili Pepper_154,Chili Pepper,-9.70652661,72.12632958110581,34,paper,9.593032343868922,physiological,93.53127164068779,oven-dried,27.06838072482878,76.46146870073596,75.26638850587298,medium,758,yes
Chili Pepper_155,Chili Pepper,15.305367755982203,38.61078628024098,6,vacuum,5.595211706,none,99.59874777245759,oven-dried,27.189933422697756,83.05389378,95.03162558818512,high,158,no
Chili Pepper_156,Chili Pepper,2.9109810050622826,68.14455195636188,27,paper,9.184893320589444,none,85.55655708979339,air-dried,23.822664139956697,75.73705007956501,70.10673406943415,medium,466,yes
Chili Pepper_157,Chili Pepper,13.04890509281504,25.682809248967903,19,foil,11.08832923810531,none,92.63437371642166,sun-dried,32.614881617701585,94.04319969042456,86.54070408996546,high,894,no
Chili Pepper_158,Chili Pepper,-11.95094086,65.36600886216118,22,paper,5.285717137,physiological,91.48666715255386,air-dried,24.342373174047133,74.47264617432064,76.86955331118581,medium,396,yes
Chili Pepper_159,Chili Pepper,9.459256299,31.32852966184413,4,plastic,9.745284407,none,93.94994282010092,oven-dried,26.37961794995853,86.61073580179036,92.85064514139619,high,452,no
Chili Pepper_160,Chili Pepper,21.49548988732723,77.15101530399083,2,paper,10.375056244434889,physiological,98.16925570220738,sun-dried,23.611054096333092,94.50972894,98.09480367004059,high,422,no
Chili Pepper_161,Chili Pepper,0.7984764300081864,55.84238051071243,25,plastic,10.826121787877296,none,93.65111852260463,air-dried,28.258003166069603,89.57441666973871,80.03294422356595,medium,163,no
Chili Pepper_162,Chili Pepper,-2.885137177,24.162128462366166,16,plastic,9.340786847366136,none,91.94632286304417,oven-dried,22.597753746214252,78.87413656249808,82.16742241375611,medium,451,no
Chili Pepper_163,Chili Pepper,1.4483483826667936,66.01197984963146,32,plastic,11.756059780346122,none,98.62307425018975,oven-dried,32.95646730287631,87.28053962158313,81.88161331330622,medium,652,no
Chili Pepper_164,Chili Pepper,-6.642533799,24.16605227527655,17,foil,5.6660654128998615,none,90.84591385175358,sun-dried,24.054621444721427,85.91901476828113,84.66529252298388,medium,196,no
Chili Pepper_165,Chili Pepper,13.994144450591833,69.53113235078818,21,plastic,6.568617969090406,none,87.32586660772822,oven-dried,33.50504616169568,79.89290571870733,76.08320298,medium,84,yes
Chili Pepper_166,Chili Pepper,-6.13211794,53.44621096407598,19,foil,6.934024197853725,none,87.81367311495883,sun-dried,27.749782347336897,91.81903106171507,79.51983468,medium,633,yes
Chili Pepper_167,Chili Pepper,9.342317602234246,66.79737308832378,1,plastic,9.286768438843358,none,94.67732122349851,sun-dried,32.46777656783671,86.94016026151317,91.03106278263971,high,751,no
Chili Pepper_168,Chili Pepper,-9.932086975,61.822525916284484,19,paper,10.136436353434556,physiological,85.23460107267763,air-dried,31.882405644712435,78.61815625796642,74.03199714465332,medium,397,yes
Chili Pepper_169,Chili Pepper,-3.22890027,53.57448112145641,6,vacuum,7.630909290452676,none,88.70859866,sun-dried,21.83971519808821,83.24674095,83.89187056853999,medium,361,no
Chili Pepper_170,Chili Pepper,23.845738411238273,37.84865173869025,21,vacuum,8.357324671239127,none,86.70944046322965,air-dried,32.738717982577725,91.45721084866852,72.79173933384811,medium,851,yes
Chili Pepper_171,Chili Pepper,-16.09829484,76.04217682206666,18,vacuum,7.695815971230351,none,86.01544945959175,air-dried,28.025121786454626,87.93215960625717,76.28395858720258,medium,589,yes
Chili Pepper_172,Chili Pepper,-6.073406281,56.959759745020705,3,plastic,10.307131651411417,none,94.72389232102311,oven-dried,23.32970482925101,89.78737923785266,92.23296851925964,high,684,no
Chili Pepper_173,Chili Pepper,22.273163460430546,54.96328969451936,3,plastic,8.560505029572555,none,95.04793956064903,sun-dried,27.55994732969668,86.91340105336312,90.03419266345581,high,199,no
Chili Pepper_174,Chili Pepper,-7.587971482,66.80111567213805,20,vacuum,6.3455390733503965,none,86.79431708,sun-dried,21.54402215064658,93.04434730953902,78.81938989489825,medium,916,yes
Chili Pepper_175,Chili Pepper,3.610937377055645,65.62361777777204,12,vacuum,10.12858917852079,none,91.42287486619207,oven-dried,24.34607137228627,75.36062816873176,82.50759092292579,medium,257,no
Chili Pepper_176,Chili Pepper,23.21651670009156,34.00525738735554,35,plastic,9.462249883094858,none,91.81995802282073,air-dried,21.263670975121045,92.60100769484052,71.53140725979878,medium,751,yes
Chili Pepper_177,Chili Pepper,12.208515582458844,73.23504079388262,15,plastic,10.235679114209013,none,98.54783161809956,oven-dried,23.175363628770846,80.19632805153675,86.27945708160028,high,640,no
Chili Pepper_178,Chili Pepper,-8.440906461,34.107992699004654,1,paper,7.159356314036135,none,94.68122589050718,air-dried,28.499749402580484,72.56058400639168,95.05131878256815,high,141,no
Chili Pepper_179,Chili Pepper,-4.086050329,74.46235416508752,19,paper,5.315544980092216,none,95.95093013893963,sun-dried,26.090903368648124,72.33804852,83.34912877074785,medium,545,no
Chili Pepper_180,Chili Pepper,22.736696987263272,52.99153558531778,31,foil,8.342401361,none,85.09667777541488,air-dried,20.326472787068163,83.43845861455019,67.07531036980157,medium,211,yes
Chili Pepper_181,Chili Pepper,4.410866238396174,44.78675653913983,24,plastic,9.508541168425356,none,96.26932158008972,oven-dried,21.721065011199716,93.44330395259402,80.66552235618958,medium,276,no
Chili Pepper_182,Chili Pepper,0.3691530656597486,78.1188009,4,plastic,9.868420140009814,physiological,85.38449950943145,oven-dried,22.49602660492718,79.43311817582456,83.53852498102451,medium,985,no
Chili Pepper_183,Chili Pepper,-8.005217184,54.90448765965173,8,foil,11.591766926724425,none,89.34742585384879,air-dried,30.574294773300135,82.76537856585749,85.23076212639714,high,394,no
Chili Pepper_184,Chili Pepper,0.49931592462066376,41.16288587388601,17,foil,8.853688730769212,none,89.81082453917287,oven-dried,20.52278471,88.18412736936872,83.88398603353897,medium,526,no
Chili Pepper_185,Chili Pepper,20.379815385559077,79.44474112955598,30,vacuum,8.674220086225931,none,97.01983447233978,sun-dried,27.818457997041648,83.38042824,78.98914258,medium,456,yes
Chili Pepper_186,Chili Pepper,-1.871883901,26.51044744927696,13,vacuum,9.948497729861785,physiological,92.78776915938028,sun-dried,34.50102875360312,85.30806099,83.18611189708497,medium,451,no
Chili Pepper_187,Chili Pepper,-1.577698097,77.727751,22,plastic,7.494331465329042,physiological,87.65043410583556,oven-dried,32.43331836123818,91.94959396734735,77.47551063268732,medium,952,yes
Chili Pepper_188,Chili Pepper,4.2030134810924835,58.059658872435556,3,paper,8.596667836,none,99.89857212639245,sun-dried,28.57679939868218,87.48908195,99.77218728783188,high,473,no
Chili Pepper_189,Chili Pepper,5.1459922733672485,36.34206615187899,26,vacuum,5.965346929256562,physiological,91.25210351920694,oven-dried,33.897976044580396,77.39055713821864,77.73177501890947,medium,549,yes
Chili Pepper_190,Chili Pepper,3.782726086731884,27.800574904316555,27,foil,9.510069642,none,92.56997462,sun-dried,26.152096031622232,81.68045511027705,79.75817649763424,medium,688,yes
Chili Pepper_191,Chili Pepper,0.9142366500901389,48.12439017842753,24,plastic,6.744939765324363,none,93.14640351353357,sun-dried,28.859135671449813,73.33913042301421,77.81565865295185,medium,916,yes
Chili Pepper_192,Chili Pepper,-15.79783212,30.330598101828418,14,foil,8.244835197719773,none,86.02300938544765,oven-dried,33.29550986137845,91.56853917187979,77.33254338154401,medium,284,yes
Chili Pepper_193,Chili Pepper,-8.518683916,20.771660073244938,28,plastic,8.864256334789154,physiological,90.33072166054035,oven-dried,31.341065693323355,80.87010643557194,81.80192602328772,medium,357,no
Chili Pepper_194,Chili Pepper,-8.457799486,47.51906019506545,4,foil,5.221115133262702,none,85.83409815090349,sun-dried,22.67930746035437,82.52375775522329,84.71483399,medium,914,no
Chili Pepper_195,Chili Pepper,11.379211542458751,61.467395907805624,28,vacuum,11.262888312821135,none,94.15718982,air-dried,27.729184195395298,89.43444281,76.83335138607733,medium,820,yes
Chili Pepper_196,Chili Pepper,-4.379245124,79.13533348,23,plastic,11.32008904170664,physiological,98.54992210393021,oven-dried,25.720952693455793,85.64716833239096,88.47628710737581,high,178,no
Chili Pepper_197,Chili Pepper,16.004487964916017,79.6933877,27,vacuum,9.205853762481627,none,90.26132720675496,sun-dried,21.555979229241903,80.63532677426213,73.57566039309572,medium,471,yes
Chili Pepper_198,Chili Pepper,-3.645515362,38.34459550492086,20,plastic,5.516010785082724,physiological,93.14569887331245,sun-dried,26.082784187505133,79.20722188423599,82.93828165176487,medium,756,no
Chili Pepper_199,Chili Pepper,2.2859653393795583,27.763664801149215,7,vacuum,7.405106838425362,physiological,86.79117608472538,oven-dried,29.628507173088025,83.61279971436615,80.72924122818982,medium,230,no
Chili Pepper_200,Chili Pepper,20.563661169083154,27.130610046283508,22,paper,5.6125579655480555,physiological,88.49933407164355,air-dried,27.323877973305905,92.73830399,77.46754875861545,medium,900,yes
Chili Pepper_201,Chili Pepper,19.946400779933427,26.40750806722103,13,foil,6.974314626,none,92.27989127400983,sun-dried,32.046097801771616,70.34462514,82.48420451755554,medium,690,no
Chili Pepper_202,Chili Pepper,17.88650106671725,58.84480605416861,30,vacuum,11.87780562885823,none,85.75352205365141,sun-dried,31.799110040663606,78.63947966239812,66.09459634311071,medium,395,yes
Chili Pepper_203,Chili Pepper,-13.9928229,20.33286439190401,13,vacuum,5.999592187779093,none,88.95226637631245,sun-dried,25.302170141262906,78.8505613,83.35722991892389,medium,639,no
Chili Pepper_204,Chili Pepper,4.259134285156822,47.93201205950086,22,vacuum,7.142390684542947,none,94.26867320039591,air-dried,24.950049760363473,83.54375641447662,82.19766200999548,medium,737,no
Chili Pepper_205,Chili Pepper,-2.192377184,63.58533179616852,16,foil,9.367989352912998,none,86.51298259561631,oven-dried,23.395231086707767,71.49306681985145,77.10244175462005,medium,96,yes
Chili Pepper_206,Chili Pepper,-3.566932174,30.591350683498966,34,paper,6.804531061701662,none,97.02738037,air-dried,32.33269132541453,92.75413119968408,81.43676219172359,medium,282,no
Chili Pepper_207,Chili Pepper,-11.42327344,59.082331851687925,33,foil,6.427676560731648,none,98.68068783,air-dried,32.61748748867316,73.60217458782179,86.67991296332237,high,938,no
Chili Pepper_208,Chili Pepper,0.9231439984452692,40.35360748082741,12,plastic,8.510476815215426,none,87.65160753125821,oven-dried,27.438752903039642,81.82284768766317,81.90125321442673,medium,670,no
Chili Pepper_209,Chili Pepper,14.814448286438534,61.25653729056255,2,plastic,6.919273419690881,physiological,94.48279596153452,air-dried,22.533042653225532,86.69185727056819,92.23284584093372,high,373,no
Chili Pepper_210,Chili Pepper,-14.76072186,33.25398095404068,20,paper,8.683946850884348,none,90.55945921,sun-dried,21.123269527188597,93.57114555,84.66837221467723,medium,907,no
Chili Pepper_211,Chili Pepper,20.385270676928563,66.03418987458866,12,foil,11.96833913121597,none,92.31955850694752,air-dried,31.94154415823592,75.81225781359252,81.16646923685822,medium,989,no
Chili Pepper_212,Chili Pepper,8.907588844,41.516532173227304,24,plastic,10.583476473791293,physiological,93.81711130553055,sun-dried,34.99718922444987,94.88853642091252,81.49327488,medium,593,no
Chili Pepper_213,Chili Pepper,2.4477535385070084,74.45991581493016,29,paper,8.883763524795244,physiological,90.81498645057762,air-dried,28.392751196803744,71.62051343188612,71.17428024969745,medium,556,yes
Chili Pepper_214,Chili Pepper,-5.815196791,31.997034410121522,33,foil,9.473780953408166,none,88.74256913054664,sun-dried,27.058525124603378,75.71131677975792,73.49082926050113,medium,962,yes
Chili Pepper_215,Chili Pepper,-19.62097364,63.27081477252473,30,foil,7.2280954735677465,none,87.03217773336877,sun-dried,26.431328090808325,72.7018416,69.71454125675528,medium,288,yes
Chili Pepper_216,Chili Pepper,16.123616760302788,56.89264818341298,27,vacuum,6.5986562573726255,none,86.76362109439255,sun-dried,29.629110054108068,81.30446076159437,71.68186269047902,medium,663,yes
Chili Pepper_217,Chili Pepper,9.564750748,39.549888023554075,21,foil,10.98940961152102,physiological,85.23924519,sun-dried,29.345509305006892,91.65476509015828,77.21806569,medium,671,yes
Chili Pepper_218,Chili Pepper,14.369631832624705,70.77352340868704,35,foil,9.195949200346032,physiological,93.13313581,sun-dried,26.043490945787415,81.72656446569685,73.26193478,medium,78,yes
Chili Pepper_219,Chili Pepper,4.4689194963235686,57.70272485563329,6,foil,5.442423548042435,none,86.25556163850776,air-dried,32.70762426025154,83.22302296424581,83.35961473445815,medium,494,no
Chili Pepper_220,Chili Pepper,0.008988609,68.67899551466297,18,foil,7.8039972664918436,physiological,90.62835529974942,sun-dried,32.25765904812813,75.20919522580482,79.39840237557688,medium,659,yes
Chili Pepper_221,Chili Pepper,7.9770846540111116,75.20296176,3,vacuum,6.961632463589194,none,85.55052449,air-dried,25.309969582712892,86.50078741593174,77.87882345592057,medium,152,yes
Chili Pepper_222,Chili Pepper,-5.850393029,37.31860271440594,22,foil,6.203899132301531,none,95.3992078,oven-dried,34.51344606,92.81872887532106,84.42868865382601,medium,942,no
Chili Pepper_223,Chili Pepper,-7.714958358,22.955565907279325,27,paper,6.177855749,none,99.59577920853602,sun-dried,27.68694569368436,89.24342391304094,85.06324151,high,683,no
Chili Pepper_224,Chili Pepper,14.412151567892401,44.170701194212256,30,foil,5.548559116598081,none,93.31378461100832,air-dried,33.748130094100176,81.00315395899695,74.46879729,medium,164,yes
Chili Pepper_225,Chili Pepper,2.1572454099274445,73.21707157,5,paper,5.370506812435119,none,91.22425090181343,oven-dried,34.56718537626814,72.66062536066651,86.66788514,high,114,no
Chili Pepper_226,Chili Pepper,0.9646851402447609,56.32935246745424,1,paper,7.344105638881859,physiological,92.80423356661743,oven-dried,31.748264942230726,89.38875688828392,88.57903242408311,high,825,no
Chili Pepper_227,Chili Pepper,3.710480733824337,20.099601252065632,24,plastic,9.228423541082478,none,97.19995334316329,sun-dried,23.45342189888986,86.05716903872809,81.88473464731337,medium,702,no
Chili Pepper_228,Chili Pepper,12.17086170984701,60.30321123220278,7,paper,8.852895300318664,none,94.25792344,air-dried,20.652672766975467,82.62221016631545,89.97173792228672,high,113,no
Chili Pepper_229,Chili Pepper,11.388349464552718,60.38659770533756,10,vacuum,7.980677194960592,none,93.49766865842507,oven-dried,32.392884038195504,78.43859685,88.30485811,high,597,no
Chili Pepper_230,Chili Pepper,3.346179053,56.555885525282754,3,paper,7.206990467668477,none,99.19888372573983,sun-dried,33.50327919054716,81.52870272117957,96.61380847285552,high,272,no
Chili Pepper_231,Chili Pepper,9.10430442,47.00789007656594,8,paper,8.283117869513148,none,95.92755120998073,air-dried,23.373328897055167,70.22809359348798,90.81772403,high,154,no
Chili Pepper_232,Chili Pepper,23.961960274414196,64.38175536547564,9,paper,5.434759897239839,none,98.8314607,oven-dried,21.94354761,79.61022549,90.47500695206394,high,676,no
Chili Pepper_233,Chili Pepper,23.640064779680273,35.559317459857034,17,vacuum,10.49864568,none,95.25624491181905,sun-dried,21.380175440577737,78.15809826946037,83.47119995762716,medium,992,no
Chili Pepper_234,Chili Pepper,21.436148813700072,20.059966516426112,7,paper,11.863063266294443,none,88.31431253260054,sun-dried,28.784000552884976,87.62002858457558,85.56852348994101,high,311,no
